[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
INFO 2020-05-20 20:54:18,135 autoreload 1084 3960 Watching for file changes with StatReloader
DEBUG 2020-05-20 21:07:49,425 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1587149391.4079726
DEBUG 2020-05-20 21:07:49,425 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1587149387.4913583
DEBUG 2020-05-20 21:07:49,425 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\_header_value_parser.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,425 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\baseconv.py first seen with mtime 1587149388.2157319
DEBUG 2020-05-20 21:07:49,425 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\mime\nonmultipart.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,425 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\generator.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,429 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\forms\models.py first seen with mtime 1587149388.0341814
DEBUG 2020-05-20 21:07:49,429 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\sqlparse\cli.py first seen with mtime 1587149391.3869483
DEBUG 2020-05-20 21:07:49,429 autoreload 2360 2908 File D:\Program Files\Python38\Lib\encodings\cp1251.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,429 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\__init__.py first seen with mtime 1587149382.535524
DEBUG 2020-05-20 21:07:49,429 autoreload 2360 2908 File D:\Program Files\Python38\Lib\queue.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,430 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\urls\conf.py first seen with mtime 1587149388.201768
DEBUG 2020-05-20 21:07:49,430 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\jinja2\optimizer.py first seen with mtime 1589656185.0908713
DEBUG 2020-05-20 21:07:49,430 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1587149382.5524745
DEBUG 2020-05-20 21:07:49,430 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1587149387.8904724
DEBUG 2020-05-20 21:07:49,430 autoreload 2360 2908 File D:\Program Files\Python38\Lib\gzip.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,430 autoreload 2360 2908 File D:\Program Files\Python38\DLLs\_queue.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:07:49,432 autoreload 2360 2908 File D:\Program Files\Python38\Lib\functools.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,432 autoreload 2360 2908 File D:\Program Files\Python38\Lib\distutils\version.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,433 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\psycopg2\_range.py first seen with mtime 1588709108.211101
DEBUG 2020-05-20 21:07:49,433 autoreload 2360 2908 File D:\Program Files\Python38\Lib\stat.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,434 autoreload 2360 2908 File D:\Program Files\Python38\Lib\uu.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:07:49,434 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\tree.py first seen with mtime 1587149388.2646065
DEBUG 2020-05-20 21:07:49,435 autoreload 2360 2908 File D:\Program Files\Python38\Lib\typing.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:07:49,435 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1587149387.961929
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\management\base.py first seen with mtime 1587149387.56856
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\jinja2\defaults.py first seen with mtime 1589656185.068375
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1587149383.4651933
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\platform.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\urllib\error.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1587149391.3945045
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1587149386.1004248
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\manager.py first seen with mtime 1587149387.9728978
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1587149388.0122395
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\json\decoder.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1587149391.389943
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\PIL\Image.py first seen with mtime 1588363422.7114024
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1587149387.460441
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1587149388.0222147
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1587149387.5083127
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\__init__.py first seen with mtime 1588722078.1787007
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\utils.py first seen with mtime 1587149387.9808757
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\text.py first seen with mtime 1587149388.259614
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\string.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\ddl_references.py first seen with mtime 1587149387.6413605
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\traceback.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\trsock.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1587149384.2447329
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1587149388.0172272
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\forms\utils.py first seen with mtime 1587149388.0371742
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\token.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\security\__init__.py first seen with mtime 1587149387.517684
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\hashlib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\abc.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\windows_utils.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\files\images.py first seen with mtime 1587149387.526667
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\creation.py first seen with mtime 1587149387.895072
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1587149388.2689838
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\messages\apps.py first seen with mtime 1587149386.101418
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\backends\django.py first seen with mtime 1587149388.161841
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\ssl.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\secrets.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\messages.py first seen with mtime 1587149387.5073168
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\files\temp.py first seen with mtime 1587149387.5346441
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\encoders.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\utils.py first seen with mtime 1587149387.9020512
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\copyreg.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1587149382.544493
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\log.py first seen with mtime 1587149388.2506373
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\_compat_pickle.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\decorators.py first seen with mtime 1587149388.2296934
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\views\i18n.py first seen with mtime 1587149388.2819624
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1587149387.970904
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\jinja2\idtracking.py first seen with mtime 1589656185.0790396
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\importlib\machinery.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\DLLs\_ctypes.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\jinja2\lexer.py first seen with mtime 1589656185.0808768
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\handlers\__init__.py first seen with mtime 1587149387.5406287
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\runners.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\tasks.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\comparison.py first seen with mtime 1587149387.9992776
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\Lib\multiprocessing\util.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,436 autoreload 2360 2908 File D:\Program Files\Python38\DLLs\_multiprocessing.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:07:49,449 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\asgiref\local.py first seen with mtime 1587149389.677781
DEBUG 2020-05-20 21:07:49,449 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\wsgi.py first seen with mtime 1587149387.489368
DEBUG 2020-05-20 21:07:49,449 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\backends\jinja2.py first seen with mtime 1587149388.164833
DEBUG 2020-05-20 21:07:49,451 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\locks.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,451 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1587149386.721497
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\database.py first seen with mtime 1587149387.505322
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1587149388.2699852
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\pytz\exceptions.py first seen with mtime 1587149401.944822
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\hmac.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\genericpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\copy.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\migrations\operations\base.py first seen with mtime 1587149387.9469678
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\dates.py first seen with mtime 1587149388.2999046
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sites\shortcuts.py first seen with mtime 1587149387.1213477
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\ntpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\views\decorators\__init__.py first seen with mtime 1587149388.2849448
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\base.py first seen with mtime 1587149388.2979145
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\multiprocessing\context.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\decimal.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1587149384.2726574
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\translation\trans_real.py first seen with mtime 1587149388.2749715
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1587149388.1448855
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1587149382.5395436
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\models.py first seen with mtime 1589650682.8360107
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\schema.py first seen with mtime 1587149387.9010553
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\pickle.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\nturl2path.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\decorators.py first seen with mtime 1587149382.5424998
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\feedparser.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\jinja2\__init__.py first seen with mtime 1589656185.0497675
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\psycopg2\_ipaddress.py first seen with mtime 1588709108.1673646
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\crypto.py first seen with mtime 1587149388.2187233
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1587149382.0398438
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\urls\exceptions.py first seen with mtime 1587149388.2047596
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1587149384.2766469
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\__init__.py first seen with mtime 1587149387.6343791
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\json\encoder.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\termcolors.py first seen with mtime 1587149388.2576184
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1587149388.1468801
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\middleware\csrf.py first seen with mtime 1587149388.128929
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\json\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1587149388.2306902
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\socketserver.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\iterators.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\difflib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\exceptions.py first seen with mtime 1587149387.480387
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\loader.py first seen with mtime 1587149388.151867
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\urls\base.py first seen with mtime 1587149388.200771
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\multiprocessing\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\DLLs\unicodedata.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\encodings\utf_8.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\DLLs\_decimal.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\concurrent\futures\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\fnmatch.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\linecache.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\posixpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\base_tasks.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\views\autocomplete.py first seen with mtime 1587149383.4761643
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1587149388.0052595
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1587149387.984254
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\_bootlocale.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\forms\boundfield.py first seen with mtime 1587149388.0262039
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\socket.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\templates.py first seen with mtime 1587149387.511306
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\concurrent\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\_markupbase.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\forms\formsets.py first seen with mtime 1587149388.0321877
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\base_subprocess.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1587149391.4129584
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\wsgiref\handlers.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\duration.py first seen with mtime 1587149388.2326941
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\dates.py first seen with mtime 1587149388.2257047
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\detail.py first seen with mtime 1587149388.3009045
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\psycopg2\compat.py first seen with mtime 1588709108.2126086
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1587149387.6663077
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1587149388.0132382
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\utils.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\core\signing.py first seen with mtime 1587149387.4853742
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\contrib\staticfiles\apps.py first seen with mtime 1587149387.455455
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\exceptions.py first seen with mtime 1587149388.1488748
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\html\entities.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\asyncio\subprocess.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\templatetags\__init__.py first seen with mtime 1587149388.1778278
DEBUG 2020-05-20 21:07:49,452 autoreload 2360 2908 File D:\Program Files\Python38\Lib\email\_encoded_words.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,467 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\sqlparse\compat.py first seen with mtime 1587149391.388952
DEBUG 2020-05-20 21:07:49,467 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\PIL\_util.py first seen with mtime 1588363422.8450444
DEBUG 2020-05-20 21:07:49,467 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\utils\functional.py first seen with mtime 1587149388.238669
DEBUG 2020-05-20 21:07:49,467 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\django\template\base.py first seen with mtime 1587149388.1398988
DEBUG 2020-05-20 21:07:49,467 autoreload 2360 2908 File D:\Program Files\Python38\DLLs\_ssl.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 21:07:49,468 autoreload 2360 2908 File D:\Program Files\Python38\Lib\html\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:07:49,468 autoreload 2360 2908 File D:\Program Files\Python38\Lib\site-packages\jinja2\utils.py first seen with mtime 1589656185.1008632
